-4.894800000000000027e-23,7.993800000000000019e-07,5.749899999999999955e-05,-6.007999999999999906e-06,1.607699999999999871e-05,6.006600000000000075e-24,8.434900000000000454e-23,1.377499999999999940e-06,-7.186499999999999488e+01,-6.895900000000000318e+01,1.236900000000000091e+03,1.779700000000000106e-16,2.499200000000000063e-15,4.081499999999999773e+01,1.620000000000000051e-01,4.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.894800000000000027e-23,7.993800000000000019e-07,5.749899999999999955e-05,-6.007999999999999906e-06,1.607699999999999871e-05,6.006600000000000075e-24,8.434900000000000454e-23,1.377499999999999940e-06,-7.186499999999999488e+01,-6.895900000000000318e+01,1.236900000000000091e+03,1.779700000000000106e-16,2.499200000000000063e-15,4.081499999999999773e+01,1.620000000000000051e-01,4.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.894800000000000027e-23,7.993800000000000019e-07,5.749899999999999955e-05,-6.007999999999999906e-06,1.607699999999999871e-05,6.006600000000000075e-24,8.434900000000000454e-23,1.377499999999999940e-06,-7.186499999999999488e+01,-6.895900000000000318e+01,1.236900000000000091e+03,1.779700000000000106e-16,2.499200000000000063e-15,4.081499999999999773e+01,1.620000000000000051e-01,4.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.617499999999999872e-21,1.969299999999999932e-05,6.084600000000000121e-04,4.594399999999999786e-04,-1.699700000000000006e-04,-4.860700000000000163e-20,-1.416400000000000084e-35,-7.710299999999999959e-20,1.772900000000000000e+06,1.518500000000000000e+06,5.624700000000000000e+05,-4.673699999999999846e-11,-1.361899999999999944e-26,-7.413700000000000207e-11,-1.620000000000000051e-01,0.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.837699999999999986e-22,-2.633499999999999858e-06,6.065499999999999711e-04,-1.580800000000000044e-04,2.122899999999999885e-04,1.700200000000000025e-20,-1.984199999999999944e-21,-1.080199999999999924e-05,-3.870600000000000000e+05,-2.980600000000000000e+05,3.251800000000000000e+05,1.634799999999999941e-11,-1.907899999999999979e-12,-1.038600000000000000e+04,-1.620000000000000051e-01,5.000000000000000278e-02,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.096899999999999929e-21,-1.141499999999999998e-05,6.007700000000000366e-04,-4.109699999999999768e-04,3.758500000000000014e-04,4.295899999999999926e-20,-2.797899999999999909e-21,-1.523100000000000037e-05,-1.265100000000000000e+06,-1.040200000000000000e+06,2.480400000000000000e+05,4.130699999999999756e-11,-2.690199999999999987e-12,-1.464500000000000000e+04,-1.620000000000000051e-01,7.000000000000000666e-02,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.962500000000000170e-21,-1.612699999999999992e-05,5.610399999999999545e-04,-4.106399999999999851e-04,1.236099999999999959e-03,5.134399999999999956e-20,-5.607600000000000114e-20,-3.052700000000000097e-04,2.626500000000000000e+04,4.179300000000000000e+04,2.092400000000000000e+05,2.852399999999999842e-12,-3.115399999999999832e-12,-1.695900000000000000e+04,-1.620000000000000051e-01,1.000000000000000056e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.743399999999999941e-21,-2.037800000000000039e-05,5.062099999999999933e-04,-3.584999999999999862e-04,9.669999999999999776e-04,5.312699999999999881e-20,-6.346200000000000367e-20,-3.454700000000000110e-04,1.131800000000000000e+04,2.738500000000000000e+04,1.586000000000000000e+05,2.951500000000000096e-12,-3.525599999999999841e-12,-1.919300000000000000e+04,-1.620000000000000051e-01,1.499999999999999944e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.902099999999999829e-21,-2.124200000000000093e-05,4.632600000000000064e-04,-2.933799999999999863e-04,7.606299999999999867e-04,4.620700000000000020e-20,-6.558500000000000337e-20,-3.570299999999999884e-04,6.245699999999999818e+03,2.022000000000000000e+04,1.233600000000000000e+05,2.567099999999999835e-12,-3.643600000000000348e-12,-1.983500000000000000e+04,-1.620000000000000051e-01,2.000000000000000111e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.418999999999999722e-21,-1.861200000000000070e-05,4.180699999999999868e-04,-1.950999999999999989e-04,5.374800000000000107e-04,2.912700000000000254e-20,-6.454800000000000168e-20,-3.513799999999999866e-04,7.691899999999999636e+03,1.650100000000000000e+04,8.908900000000000000e+04,1.618199999999999910e-12,-3.585999999999999866e-12,-1.952100000000000000e+04,-1.620000000000000051e-01,2.700000000000000178e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.546800000000000287e-21,-1.930799999999999877e-05,4.053799999999999982e-04,-1.859200000000000089e-04,4.027200000000000202e-04,2.638499999999999902e-20,-4.565400000000000206e-20,-2.485300000000000074e-04,-9.794000000000000000e+03,8.452999999999999545e+02,7.741200000000000000e+04,1.954399999999999831e-12,-3.381799999999999989e-12,-1.840900000000000000e+04,-1.620000000000000051e-01,2.999999999999999889e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.761200000000000315e-21,-2.047499999999999963e-05,3.866599999999999876e-04,-1.770399999999999990e-04,3.492100000000000260e-04,2.260900000000000077e-20,-3.967000000000000250e-20,-2.159499999999999907e-04,-1.643600000000000000e+04,-7.318699999999999818e+03,6.152800000000000000e+04,1.674800000000000093e-12,-2.938500000000000050e-12,-1.599600000000000000e+04,-1.620000000000000051e-01,3.499999999999999778e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.075799999999999914e-21,-2.218800000000000169e-05,3.701199999999999868e-04,-1.788799999999999950e-04,3.161099999999999804e-04,2.062799999999999953e-20,-3.211500000000000206e-20,-1.748200000000000101e-04,-2.399600000000000000e+04,-1.567800000000000000e+04,4.933500000000000000e+04,1.527999999999999951e-12,-2.378899999999999890e-12,-1.295000000000000000e+04,-1.620000000000000051e-01,4.000000000000000222e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.900800000000000218e-21,-2.667899999999999986e-05,3.485200000000000038e-04,-2.084199999999999866e-04,3.098500000000000234e-04,2.278199999999999893e-20,-1.808599999999999964e-20,-9.845500000000000519e-05,-3.865000000000000000e+04,-2.946400000000000000e+04,3.813000000000000000e+04,1.687599999999999998e-12,-1.339700000000000037e-12,-7.293000000000000000e+03,-1.620000000000000051e-01,4.699999999999999734e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.590699999999999776e-21,-2.499099999999999840e-05,3.344600000000000199e-04,-1.911000000000000101e-04,4.505199999999999895e-04,1.974300000000000145e-20,-4.107100000000000014e-20,-2.235799999999999973e-04,-2.886099999999999909e+03,2.983799999999999955e+02,3.513600000000000000e+04,5.849699999999999803e-13,-1.216899999999999995e-12,-6.624500000000000000e+03,-1.620000000000000051e-01,5.000000000000000000e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-4.122100000000000211e-21,-2.243999999999999860e-05,3.133200000000000156e-04,-1.665100000000000033e-04,3.967900000000000008e-04,1.563900000000000050e-20,-3.504499999999999942e-20,-1.907699999999999912e-04,-2.516000000000000000e+03,6.567300000000000360e+00,3.086500000000000000e+04,4.633799999999999905e-13,-1.038400000000000099e-12,-5.652600000000000364e+03,-1.620000000000000051e-01,5.500000000000000444e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.709899999999999701e-21,-2.019600000000000111e-05,2.946299999999999896e-04,-1.462199999999999926e-04,3.519199999999999781e-04,1.248200000000000006e-20,-2.999300000000000167e-20,-1.632799999999999952e-04,-2.204000000000000000e+03,-1.906899999999999977e+02,2.731600000000000000e+04,3.698499999999999841e-13,-8.886900000000000230e-13,-4.837800000000000182e+03,-1.620000000000000051e-01,5.999999999999999778e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.348400000000000144e-21,-1.822799999999999895e-05,2.780099999999999759e-04,-1.293099999999999935e-04,3.140500000000000171e-04,1.004099999999999979e-20,-2.576899999999999915e-20,-1.402800000000000054e-04,-1.940000000000000000e+03,-3.204499999999999886e+02,2.433300000000000000e+04,2.975100000000000116e-13,-7.635199999999999616e-13,-4.156399999999999636e+03,-1.620000000000000051e-01,6.500000000000000222e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.031600000000000030e-21,-1.650399999999999987e-05,2.631299999999999828e-04,-1.150699999999999943e-04,2.818100000000000140e-04,8.141099999999999539e-21,-2.223400000000000036e-20,-1.210400000000000066e-04,-1.715500000000000000e+03,-4.023799999999999955e+02,2.180400000000000000e+04,2.412200000000000061e-13,-6.587999999999999797e-13,-3.586300000000000182e+03,-1.620000000000000051e-01,6.999999999999999556e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.753800000000000127e-21,-1.499099999999999928e-05,2.497500000000000262e-04,-1.029999999999999964e-04,2.541500000000000248e-04,6.651799999999999697e-21,-1.927200000000000098e-20,-1.049099999999999967e-04,-1.523500000000000000e+03,-4.506000000000000227e+02,1.964100000000000000e+04,1.970899999999999963e-13,-5.710200000000000246e-13,-3.108500000000000000e+03,-1.620000000000000051e-01,7.500000000000000000e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.509600000000000094e-21,-1.366200000000000065e-05,2.376500000000000032e-04,-9.268100000000000253e-05,2.302500000000000130e-04,5.475900000000000129e-21,-1.678099999999999905e-20,-9.135400000000000660e-05,-1.358400000000000091e+03,-4.751800000000000068e+02,1.777800000000000000e+04,1.622499999999999902e-13,-4.972299999999999927e-13,-2.706800000000000182e+03,-1.620000000000000051e-01,8.000000000000000444e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.294500000000000022e-21,-1.249099999999999950e-05,2.266699999999999965e-04,-8.379500000000000663e-05,2.094700000000000121e-04,4.540700000000000373e-21,-1.467999999999999924e-20,-7.991499999999999635e-05,-1.215700000000000045e+03,-4.832699999999999818e+02,1.616300000000000000e+04,1.345400000000000003e-13,-4.349700000000000136e-13,-2.367800000000000182e+03,-1.620000000000000051e-01,8.499999999999999778e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.104500000000000034e-21,-1.145600000000000009e-05,2.166600000000000025e-04,-7.609499999999999565e-05,1.913100000000000098e-04,3.791300000000000339e-21,-1.289999999999999943e-20,-7.022299999999999495e-05,-1.091500000000000000e+03,-4.799499999999999886e+02,1.475400000000000000e+04,1.123299999999999995e-13,-3.822200000000000112e-13,-2.080699999999999818e+03,-1.620000000000000051e-01,9.000000000000000222e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-1.935999999999999902e-21,-1.053900000000000023e-05,2.075099999999999970e-04,-6.937900000000000100e-05,1.753400000000000119e-04,3.186600000000000060e-21,-1.138500000000000059e-20,-6.197799999999999512e-05,-9.827999999999999545e+02,-4.688199999999999932e+02,1.351900000000000000e+04,9.441700000000000047e-14,-3.373400000000000045e-13,-1.836400000000000091e+03,-1.620000000000000051e-01,9.499999999999999556e-01,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-1.786199999999999825e-21,-9.723900000000000192e-06,1.990999999999999877e-04,-6.349000000000000368e-05,1.612299999999999996e-04,2.695200000000000180e-21,-1.009099999999999994e-20,-5.493099999999999974e-05,-8.871799999999999500e+02,-4.524599999999999795e+02,1.243000000000000000e+04,7.985699999999999738e-14,-2.989800000000000044e-13,-1.627599999999999909e+03,-1.620000000000000051e-01,1.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-9.103699999999999148e-22,-4.955800000000000053e-06,1.421700000000000025e-04,-3.041199999999999953e-05,8.012499999999999603e-05,6.681599999999999890e-22,-3.662499999999999711e-21,-1.993800000000000121e-05,-3.419900000000000091e+02,-2.342199999999999989e+02,6.208300000000000182e+03,1.979699999999999885e-14,-1.085200000000000011e-13,-5.907400000000000091e+02,-1.620000000000000051e-01,1.500000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-5.480100000000000019e-22,-2.983200000000000084e-06,1.112600000000000020e-04,-1.769499999999999914e-05,4.788099999999999778e-05,2.360600000000000068e-22,-1.707600000000000117e-21,-9.295699999999999785e-06,-1.406399999999999864e+02,-1.025699999999999932e+02,3.745300000000000182e+03,6.994300000000000077e-15,-5.059499999999999797e-14,-2.754300000000000068e+02,-1.620000000000000051e-01,2.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-3.649399999999999916e-22,-1.986699999999999969e-06,9.152899999999999730e-05,-1.195000000000000078e-05,3.276999999999999965e-05,1.034700000000000035e-22,-9.311699999999999147e-22,-5.069100000000000306e-06,-7.539000000000000057e+01,-5.870100000000000051e+01,2.574699999999999818e+03,3.065700000000000098e-15,-2.758999999999999906e-14,-1.501899999999999977e+02,-1.620000000000000051e-01,2.500000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-2.592600000000000175e-22,-1.411299999999999939e-06,7.735699999999999814e-05,-8.999799999999999789e-06,2.464999999999999947e-05,5.237700000000000029e-23,-5.643399999999999634e-22,-3.072100000000000199e-06,-6.367499999999999716e+01,-5.522699999999999676e+01,1.930400000000000091e+03,1.551900000000000033e-15,-1.672100000000000014e-14,-9.102599999999999625e+01,-1.620000000000000051e-01,3.000000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
-1.922399999999999935e-22,-1.046500000000000060e-06,6.637700000000000501e-05,-7.233400000000000066e-06,1.961200000000000129e-05,2.948299999999999789e-23,-3.683100000000000074e-22,-2.004999999999999862e-06,-6.737999999999999545e+01,-6.262400000000000233e+01,1.523500000000000000e+03,8.735700000000000132e-16,-1.091300000000000043e-14,-5.940699999999999648e+01,-1.620000000000000051e-01,3.500000000000000000e+00,2.500000000000000000e+09,7.000000000000000666e-02,1.500000000000000000e+08,2.000000000000000111e-01,2.000000000000000000e+08,2.000000000000000111e-01
